2580,2627
2581,1002
2582,682
2583,2852
2584,1310
2585,593
2586,2885
2587,3948
2588,1892
2589,1730
2590,682
2591,4623
2592,1886
2593,2568
2594,1674
2595,2852
2596,4285
2597,1621
2598,1109
2599,2701
2600,3870
2601,4469
2602,441
2603,5190
2604,549
2605,52
2606,4100
2607,3662
2608,682
2609,219
2610,2863
2611,2414
2612,1193
2613,4702
2614,3970
2615,1787
2616,3383
2617,2722
2618,952
2619,732
2620,3383
2621,1293
2622,4017
2623,2414
2624,145
2625,4922
2626,596
2627,461
2628,170
2629,3134
2630,1351
2631,1621
2632,1587
2633,773
2634,810
2635,648
2636,1554
2637,1816
2638,1768
2639,242
2640,2885
2641,4815
2642,4815
2643,3821
2644,40
2645,174
2646,1683
2647,5479
2648,1768
2649,1630
2650,242
2651,1
2652,1
2653,1
2654,4376
2655,296
2656,4045
2657,1007
2658,565
2659,2885
2660,268
2661,2595
2662,3627
2663,1674
2664,3398
2665,3398
2666,1419
2667,805
2668,1869
2669,2570
2670,2662
2671,1674
2672,745
2673,3412
2674,1709
2675,1209
2676,2102
2677,2906
2678,2739
2679,675
2680,4340
2681,835
2682,574
2683,682
2684,1161
2685,2338
2686,312
2687,2885
2688,69
2689,675
2690,918
2691,251
2692,2885
2693,163
2694,2885
2695,429
2696,28
2697,3128
2698,1875
2699,1777
2700,2885
2701,333
2702,2807
2703,2852
2704,2064
2705,609
2706,1668
2707,2118
2708,2426
2709,4387
2710,1164
2711,2773
2712,1203
2713,429
2714,3735
2715,2714
2716,1621
2717,3584
2718,2090
2719,2885
2720,3917
2721,508
2722,3870
2723,4062
2724,3190
2725,1774
2726,2739
2727,1466
2728,2885
2729,1621
2730,241
2731,2494
2732,3474
2733,2885
2734,2885
2735,2885
2736,1416
2737,3412
2738,1507
2739,1367
2740,1621
2741,2867
2742,3694
2743,426
2744,830
2745,3828
2746,4438
2747,1674
2748,1254
2749,5272
2750,2885
2751,899
2752,1575
2753,4737
2754,4365
2755,4871
2756,3527
2757,2885
2758,2853
2759,3570
2760,877
2761,4128
2762,4024
2763,1621
2764,2852
2765,2060
2766,1921
2767,2590
2768,408
2769,682
2770,2590
2771,682
2772,1553
2773,940
2774,2885
2775,2590
2776,112
2777,1621
2778,4042
2779,3871
2780,4516
2781,3337
2782,742
2783,2787
2784,1220
2785,5169
2786,5469
2787,231
2788,1674
2789,2590
2790,785
2791,700
2792,3100
2793,2424
2794,867
2795,2885
2796,2885
2797,1674
2798,700
2799,1357
2800,3674
2801,561
2802,2266
2803,1486
2804,1910
2805,2885
2806,3100
2807,2069
2808,658
2809,4047
2810,4117
2811,555
2812,973
2813,4922
2814,3994
2815,2590
2816,3005
2817,3061
2818,2341
2819,923
2820,927
2821,350
2822,1274
2823,1344
2824,700
2825,700
2826,64
2827,3282
2828,308
2829,1380
2830,4151
2831,4323
2832,682
2833,4574
2834,995
2835,1750
2836,1447
2837,2885
2838,1123
2839,619
2840,699
2841,2885
2842,1479
2843,2375
2844,2885
2845,2010
2846,3542
2847,2827
2848,166
2849,2885
2850,1327
2851,2910
2852,3061
2853,215
2854,2590
2855,2827
2856,2590
2857,3668
2858,3182
2859,1674
2860,1672
2861,83
2862,4755
2863,2724
2864,2707
2865,2645
2866,2852
2867,4285
2868,261
2869,1621
2870,3115
2871,337
2872,2590
2873,2590
2874,2885
2875,4999
2876,1378
2877,2934
2878,4737
2879,1677
2880,1455
2881,2885
2882,4793
2883,3412
2884,1462
2885,3788
2886,2043
2887,3636
2888,16
2889,1621
2890,1694
2891,2590
2892,3000
2893,772
2894,419
2895,2590
2896,3579
2897,2885
2898,1097
2899,2885
2900,1738
2901,1712
2902,470
2903,4455
2904,122
2905,2852
2906,772
2907,1892
2908,2453
2909,453
2910,1621
2911,1621
2912,4319
2913,120
2914,2590
2915,1621
2916,3101
2917,3416
2918,4238
2919,1584
2920,1864
2921,1621
2922,2885
2923,1621
2924,1621
2925,1423
2926,121
2927,2885
2928,1621
2929,2590
2930,487
2931,203
2932,2885
2933,173
2934,1478
2935,2885
2936,511
2937,1734
2938,2369
2939,2261
2940,551
2941,430
2942,2548
2943,1295
2944,1393
2945,1715
2946,2590
2947,2590
2948,2244
2949,186
2950,175
2951,1570
2952,682
2953,2424
2954,1186
2955,2373
2956,3610
2957,3411
2958,711
2959,1599
2960,800
2961,2885
2962,660
2963,1621
2964,5277
2965,682
2966,4
2967,1674
2968,1270
2969,2885
2970,1910
2971,363
2972,1910
2973,2590
2974,2628
2975,2544
2976,2590
2977,2324
2978,2728
2979,1172
2980,4981
2981,2794
2982,1892
2983,2852
2984,2322
2985,2885
2986,2885
2987,1621
2988,2815
2989,5169
2990,3443
2991,4131
2992,25
2993,3409
2994,3411
2995,790
2996,1146
2997,1621
2998,3870
2999,540
3000,1621
3001,940
3002,2590
3003,2590
3004,5181
3005,1910
3006,2771
3007,2590
3008,2590
3009,5079
3010,4
3011,4429
3012,2590
3013,1892
3014,1646
3015,2349
3016,2590
3017,2590
3018,4
3019,4160
3020,306
3021,2590
3022,2885
3023,2852
3024,2590
3025,4020
3026,2349
3027,2590
3028,2885
3029,2590
3030,2885
3031,3468
3032,1820
3033,2885
3034,1892
3035,3624
3036,37
3037,2663
3038,2032
3039,1261
3040,2362
3041,2885
3042,1800
3043,2080
3044,1892
3045,1892
3046,1307
3047,3412
3048,1646
3049,1515
3050,1621
3051,1621
3052,821
3053,3437
3054,1892
3055,3849
3056,381
3057,1621
3058,2739
3059,1892
3060,2305
3061,1621
3062,1234
3063,2859
3064,2859
3065,2859
3066,2859
3067,2859
3068,2859
3069,3584
3070,3994
3071,1892
3072,2771
3073,347
3074,2885
3075,3339
3076,2674
3077,1127
3078,1143
3079,134
3080,1779
3081,1498
3082,2885
3083,1892
3084,3201
3085,4072
3086,867
3087,2858
3088,1621
3089,272
3090,1255
3091,721
3092,2990
3093,2343
3094,2909
3095,867
3096,3167
3097,1153
3098,4614
3099,2885
3100,4144
3101,682
3102,1621
3103,1522
3104,1880
3105,925
3106,1573
3107,3994
3108,1621
3109,1621
3110,483
3111,1621
3112,2885
3113,1892
3114,569
3115,3709
3116,1951
3117,2470
3118,1892
3119,3689
3120,3797
3121,1796
3122,2950
3123,2590
3124,84
3125,4537
3126,1312
3127,4284
3128,1328
3129,1131
3130,3578
3131,1621
3132,3893
3133,2852
3134,189
3135,1909
3136,3167
3137,3094
3138,1073
3139,797
3140,5040
3141,1416
3142,2316
3143,1621
3144,1621
3145,2346
3146,272
3147,2852
3148,1097
3149,1646
3150,4819
3151,388
3152,64
3153,1892
3154,2167
3155,4018
3156,1263
3157,3734
3158,2852
3159,1621
3160,1277
3161,1078
3162,3463
3163,2885
3164,743
3165,5852
3166,2885
3167,1177
3168,2491
3169,1314
3170,1590
3171,3167
3172,2625
3173,2674
3174,682
3175,2280
3176,3167
3177,532
3178,1892
3179,3620
3180,1646
3181,1469
3182,115
3183,3177
3184,3412
3185,2273
3186,3585
3187,2885
3188,1010
3189,1497
3190,4150
3191,1878
3192,3807
3193,948
3194,2885
3195,2280
3196,993
3197,1621
3198,1907
3199,501
3200,1133
3201,516
3202,2280
3203,749
3204,185
3205,349
3206,2885
3207,4844
3208,2885
3209,1160
3210,2503
3211,2885
3212,2885
3213,1478
3214,4761
3215,1621
3216,1631
3217,1646
3218,670
3219,2909
3220,1674
3221,2739
3222,2885
3223,4186
3224,236
3225,867
3226,1586
3227,3576
3228,1447
3229,2495
3230,421
3231,3909
3232,4046
3233,1892
3234,5852
3235,3576
3236,2885
3237,1892
3238,2852
3239,1755
3240,1847
3241,3807
3242,846
3243,1892
3244,2695
3245,2490
3246,372
3247,1366
3248,315
3249,1346
3250,1882
3251,2139
3252,498
3253,2885
3254,3604
3255,1621
3256,2885
3257,3280
3258,1950
3259,1862
3260,979
3261,673
3262,1096
3263,2405
3264,813
3265,1621
3266,2644
3267,1674
3268,4301
3269,5260
3270,2885
3271,1049
3272,1919
3273,4285
3274,1363
3275,30
3276,2414
3277,618
3278,1674
3279,1976
3280,2885
3281,1815
3282,2397
3283,2414
3284,1554
3285,42
3286,944
3287,4490
3288,272
3289,1415
3290,1621
3291,4038
3292,2885
3293,2414
3294,1251
3295,465
3296,1892
3297,3650
3298,358
3299,4445
3300,2885
3301,1717
3302,1345
3303,5190
3304,2885
3305,1259
3306,852
3307,2589
3308,885
3309,1545
3310,3994
3311,1247
3312,601
3313,2163
3314,173
3315,1892
3316,4716
3317,1731
3318,2885
3319,2140
3320,1268
3321,1621
3322,3061
3323,1892
3324,2188
3325,4832
3326,2885
3327,4882
3328,2590
3329,3021
3330,3481
3331,2169
3332,1825
3333,2
3334,1621
3335,102
3336,294
3337,2882
3338,2885
3339,4238
3340,99
3341,2343
3342,1892
3343,2885
3344,1200
3345,2739
3346,1892
3347,4170
3348,1859
3349,2534
3350,594
3351,1621
3352,2545
3353,1621
3354,1283
3355,4682
3356,1457
3357,3570
3358,1800
3359,1800
3360,718
3361,2535
3362,832
3363,1681
3364,263
3365,2885
3366,1651
3367,1674
3368,3945
3369,243
3370,1892
3371,1851
3372,396
3373,1621
3374,1621
3375,3994
3376,751
3377,674
3378,2350
3379,1300
3380,2118
3381,622
3382,4216
3383,309
3384,2885
3385,3994
3386,2493
3387,2885
3388,431
3389,781
3390,2515
3391,1215
3392,5329
3393,3938
3394,1646
3395,2885
3396,1383
3397,3938
3398,1258
3399,911
3400,271
3401,2811
3402,792
3403,1446
3404,2292
3405,3994
3406,1621
3407,1304
3408,173
3409,2535
3410,2885
3411,2909
3412,3358
3413,551
3414,1244
3415,701
3416,895
3417,2885
3418,173
3419,300
3420,4238
3421,1646
3422,1143
3423,16
3424,660
3425,61
3426,1379
3427,160
3428,2238
3429,1892
3430,320
3431,2885
3432,3304
3433,1621
3434,5469
3435,2216
3436,3830
3437,2054
3438,1564
3439,4519
3440,3994
3441,585
3442,1127
3443,682
3444,2885
3445,3369
3446,1520
3447,2897
3448,408
3449,1892
3450,1586
3451,1646
3452,553
3453,338
3454,610
3455,3240
3456,1490
3457,2885
3458,4555
3459,1298
3460,1892
3461,2885
3462,2349
3463,3678
3464,2596
3465,2458
3466,20
3467,2885
3468,4288
3469,2349
3470,1140
3471,497
3472,1665
3473,200
3474,2395
3475,3167
3476,2885
3477,985
3478,3338
3479,4624
3480,3963
3481,649
3482,3558
3483,4624
3484,16
3485,2885
3486,2307
3487,573
3488,649
3489,3864
3490,1593
3491,2853
3492,5181
3493,281
3494,3864
3495,3338
3496,1786
3497,597
3498,4163
3499,1035
3500,1363
3501,4097
3502,27
3503,961
3504,2590
3505,633
3506,2133
3507,4097
3508,3155
3509,1399
3510,1247
3511,1235
3512,2885
3513,766
3514,1715
3515,742
3516,3547
3517,1314
3518,815
3519,1621
3520,1057
3521,4097
3522,3225
3523,1825
3524,940
3525,1318
3526,1674
3527,2885
3528,876
3529,633
3530,3253
3531,1621
3532,1505
3533,1892
3534,1996
3535,4522
3536,2411
3537,2885
3538,1892
3539,1621
3540,1617
3541,1621
3542,1621
3543,3994
3544,4652
3545,3061
3546,1388
3547,2271
3548,1247
3549,2907
3550,633
3551,1143
3552,3285
3553,728
3554,2276
3555,2664
3556,2885
3557,2705
3558,1621
3559,2885
3560,1621
3561,3569
3562,2414
3563,1646
3564,2776
3565,1519
3566,2683
3567,3412
3568,2909
3569,612
3570,2529
3571,1892
3572,1315
3573,2350
3574,1892
3575,1646
3576,2590
3577,1708
3578,2885
3579,1348
3580,2219
3581,16
3582,1674
3583,592
3584,1517
3585,4206
3586,1892
3587,1281
3588,1276
3589,936
3590,4354
3591,937
3592,689
3593,2110
3594,3653
3595,5260
3596,2885
3597,3167
3598,2885
3599,1892
3600,2885
3601,2885
3602,2626
3603,3253
3604,2885
3605,4008
3606,3945
3607,4805
3608,1892
3609,1659
3610,1659
3611,2885
3612,1892
3613,94
3614,1621
3615,1621
3616,1621
3617,2885
3618,2712
3619,908
3620,553
3621,1054
3622,3071
3623,1804
3624,2885
3625,1755
3626,1892
3627,282
3628,945
3629,1659
3630,3412
3631,255
3632,2558
3633,1755
3634,3167
3635,1088
3636,1646
3637,5319
3638,2005
3639,3523
3640,2135
3641,1621
3642,85
3643,829
3644,2279
3645,3133
3646,168
3647,1338
3648,2648
3649,2316
3650,2558
3651,4782
3652,2909
3653,1143
3654,767
3655,3133
3656,2885
3657,2885
3658,734
3659,2209
3660,279
3661,3632
3662,214
3663,2885
3664,497
3665,1621
3666,1621
3667,90
3668,75
3669,4481
3670,2387
3671,834
3672,218
3673,1333
3674,1613
3675,2885
3676,1659
3677,2885
3678,1621
3679,1659
3680,1113
3681,2123
3682,4829
3683,2123
3684,4791
3685,3212
3686,2885
3687,2885
3688,394
3689,3548
3690,3606
3691,464
3692,787
3693,1814
3694,3991
3695,2414
3696,858
3697,1621
3698,2885
3699,2885
3700,715
3701,594
3702,2885
3703,1639
3704,1659
3705,1792
3706,1325
3707,831
3708,620
3709,875
3710,3224
3711,1017
3712,1017
3713,3505
3714,3403
3715,2841
3716,103
3717,3351
3718,3224
3719,3515
3720,2885
3721,191
3722,1706
3723,2687
3724,848
3725,1232
3726,2907
3727,2391
3728,894
3729,1621
3730,344
3731,1125
3732,1811
3733,1236
3734,1621
3735,3734
3736,3436
3737,2524
3738,315
3739,129
3740,2993
3741,1621
3742,1621
3743,1607
3744,777
3745,1892
3746,812
3747,2817
3748,1892
3749,1366
3750,3676
3751,2745
3752,2909
3753,2227
3754,181
3755,489
3756,3659
3757,1621
3758,1621
3759,1454
3760,436
3761,1621
3762,2512
3763,402
3764,2477
3765,2006
3766,169
3767,2770
3768,628
3769,3137
3770,1892
3771,3489
3772,1162
3773,1675
3774,3668
3775,3629
3776,1181
3777,3347
3778,928
3779,1105
3780,1191
3781,2885
3782,1621
3783,2885
3784,3994
3785,3674
3786,354
3787,3674
3788,228
3789,2477
3790,2477
3791,4911
3792,3144
3793,2046
3794,858
3795,4423
3796,3347
3797,2231
3798,2885
3799,2885
3800,568
3801,4272
3802,563
3803,2477
3804,2626
3805,2885
3806,2812
3807,71
3808,205
3809,385
3810,523
3811,2885
3812,1621
3813,1892
3814,686
3815,1170
3816,2885
3817,2852
3818,344
3819,2246
3820,2088
3821,140
3822,16
3823,2499
3824,1971
3825,1124
3826,2010
3827,5135
3828,1621
3829,1621
3830,2885
3831,1026
3832,1803
3833,2885
3834,2885
3835,1892
3836,3620
3837,2704
3838,1145
3839,3158
3840,1937
3841,392
3842,118
3843,1220
3844,1557
3845,1372
3846,1163
3847,341
3848,4363
3849,1084
3850,941
3851,3412
3852,2859
3853,2859
3854,2885
3855,2885
3856,2859
3857,2597
3858,2859
3859,2859
3860,2885
3861,2885
3862,2859
3863,2859
3864,2885
3865,2859
3866,2859
3867,2859
3868,2859
3869,2859
3870,2859
3871,2859
3872,2859
3873,2859
3874,1234
3875,2859
3876,2859
3877,2859
3878,4675
3879,395
3880,2859
3881,2859
3882,1234
3883,2859
3884,2859
3885,2859
3886,2885
3887,2885
3888,1580
3889,2885
3890,2859
3891,2859
3892,2859
3893,408
3894,1960
3895,1659
3896,9
3897,4282
3898,1356
3899,1506
3900,112
3901,1621
3902,3106
3903,1465
3904,2320
3905,3716
3906,2885
3907,3981
3908,693
3909,435
3910,1394
3911,1003
3912,2190
3913,1621
3914,1128
3915,492
3916,3569
3917,4281
3918,3611
3919,435
3920,2885
3921,2113
3922,3863
3923,1915
3924,2124
3925,1572
3926,137
3927,3443
3928,1659
3929,1217
3930,2296
3931,2885
3932,2675
3933,612
3934,1892
3935,4158
3936,2885
3937,33
3938,3665
3939,218
3940,2097
3941,2349
3942,218
3943,1646
3944,4413
3945,2625
3946,2812
3947,3855
3948,1892
3949,1892
3950,2267
3951,5783
3952,3665
3953,2434
3954,4856
3955,2199
3956,2213
3957,2885
3958,217
3959,4078
3960,2066
3961,2885
3962,3454
3963,3790
3964,435
3965,2885
3966,435
3967,1769
3968,1034
3969,2163
3970,3968
3971,2477
3972,2477
3973,171
3974,2477
3975,638
3976,2477
3977,435
3978,3784
3979,2477
3980,608
3981,4276
3982,2477
3983,1621
3984,3913
3985,1621
3986,1621
3987,1234
3988,2859
3989,2885
3990,2859
3991,2859
3992,2859
3993,2885
3994,2885
3995,286
3996,2222
3997,3167
3998,1247
3999,1621
4000,5246
4001,3608
4002,1136
4003,435
4004,558
4005,2206
4006,3263
4007,2885
4008,1777
4009,1077
4010,3065
4011,2885
4012,2006
4013,1621
4014,1659
4015,2885
4016,1928
4017,1777
4018,1644
4019,2590
4020,2602
4021,1956
4022,1621
4023,1879
4024,2885
4025,4217
4026,2170
4027,221
4028,3648
4029,3425
4030,256
4031,2672
4032,1646
4033,471
4034,1946
4035,2786
4036,2477
4037,1621
4038,1684
4039,4695
4040,1509
4041,2885
4042,5104
4043,2885
4044,2017
4045,1321
4046,581
4047,1621
4048,3047
4049,4166
4050,4166
4051,1780
4052,2885
4053,2712
4054,45
4055,897
4056,1977
4057,1831
4058,943
4059,3093
4060,515
4061,2739
4062,1892
4063,2653
4064,82
4065,3855
4066,2885
4067,2885
4068,4452
4069,746
4070,2885
4071,2307
4072,612
4073,2838
4074,1325
4075,2252
4076,4306
4077,1355
4078,267
4079,5455
4080,2885
4081,2885
4082,630
4083,1248
4084,2139
4085,1892
4086,2006
4087,2477
4088,2477
4089,2740
4090,3167
4091,4295
4092,245
4093,4097
4094,1963
4095,3760
4096,2414
4097,386
4098,1366
4099,4911
4100,2995
4101,737
4102,3740
4103,2477
4104,1369
4105,56
4106,2240
4107,1755
4108,1551
4109,1875
4110,1715
4111,2885
4112,3231
4113,1917
4114,1417
4115,2146
4116,2286
4117,2477
4118,4452
4119,3553
4120,3628
4121,577
4122,563
4123,119
4124,3743
4125,4240
4126,2852
4127,2073
4128,1120
4129,4798
4130,290
4131,2024
4132,1056
4133,4058
4134,1621
4135,2630
4136,1436
4137,684
4138,2477
4139,1621
4140,2130
4141,1220
4142,2885
4143,612
4144,4006
4145,1554
4146,3066
4147,3066
4148,1488
4149,4107
4150,229
4151,1031
4152,148
4153,1361
4154,684
4155,961
4156,2885
4157,612
4158,2885
4159,2852
4160,2885
4161,2195
4162,15
4163,2
4164,281
4165,3167
4166,1237
4167,3204
4168,564
4169,1551
4170,1087
4171,1044
4172,4078
4173,2477
4174,2876
4175,14
4176,2676
4177,205
4178,3361
4179,1436
4180,3437
4181,803
4182,4254
4183,1086
4184,1034
4185,871
4186,3991
4187,3361
4188,1138
4189,2760
4190,479
4191,536
4192,4310
4193,1008
4194,86
4195,1676
4196,2719
4197,3167
4198,221
4199,1175
4200,2989
4201,2885
4202,2019
4203,1533
4204,2859
4205,645
4206,1164
4207,3611
4208,3981
4209,1621
4210,2340
4211,1762
4212,657
4213,2909
4214,1646
4215,690
4216,2475
4217,712
4218,1436
4219,1095
4220,1136
4221,2885
4222,3361
4223,2099
4224,1892
4225,5339
4226,5339
4227,2885
4228,1907
4229,2590
4230,1699
4231,803
4232,3573
4233,2885
4234,1646
4235,2143
4236,2014
4237,4076
4238,2885
4239,1051
4240,1963
4241,1292
4242,1238
4243,887
4244,2885
4245,853
4246,989
4247,3361
4248,1731
4249,524
4250,996
4251,498
4252,2142
4253,3557
4254,2859
4255,2859
4256,66
4257,1621
4258,5280
4259,2885
4260,2909
4261,2885
4262,67
4263,1621
4264,468
4265,1616
4266,2558
4267,1277
4268,4224
4269,1449
4270,434
4271,2885
4272,2859
4273,4480
4274,4141
4275,1316
4276,4330
4277,1660
4278,1621
4279,2439
4280,275
4281,3042
4282,2885
4283,2885
4284,1934
4285,2885
4286,4536
4287,1621
4288,1034
4289,298
4290,684
4291,2885
4292,2885
4293,665
4294,763
4295,2472
4296,1807
4297,1540
4298,2058
4299,915
4300,4092
4301,2885
4302,3602
4303,1783
4304,2950
4305,435
4306,1891
4307,2625
4308,3160
4309,4755
4310,2885
4311,1628
4312,3620
4313,3544
4314,1303
4315,3127
4316,1134
4317,2885
4318,5181
4319,1387
4320,839
4321,5339
4322,4154
4323,2120
4324,423
4325,1799
4326,4092
4327,1666
4328,2885
4329,1771
4330,4833
4331,2836
4332,2083
4333,1841
4334,1697
4335,567
4336,1034
4337,1986
4338,647
4339,2876
4340,1640
4341,1105
4342,2188
4343,1640
4344,1912
4345,2120
4346,750
4347,2094
4348,1301
4349,710
4350,1621
4351,1922
4352,2885
4353,1516
4354,833
4355,4295
4356,1892
4357,1456
4358,591
4359,4097
4360,1621
4361,1892
4362,435
4363,1377
4364,724
4365,4755
4366,4841
4367,3031
4368,1912
4369,2390
4370,3412
4371,5773
4372,2241
4373,1837
4374,2849
4375,2428
4376,1225
4377,4671
4378,1509
4379,2885
4380,3474
4381,1366
4382,1509
4383,2885
4384,1509
4385,2885
4386,1509
4387,1509
4388,858
4389,1509
4390,1509
4391,3602
4392,775
4393,725
4394,2316
4395,2885
4396,4426
4397,188
4398,3395
4399,2885
4400,1480
4401,960
4402,3167
4403,518
4404,2332
4405,2885
4406,789
4407,1482
4408,857
4409,780
4410,4312
4411,857
4412,1621
4413,1534
4414,753
4415,423
4416,3700
4417,2940
4418,1191
4419,4071
4420,3935
4421,4277
4422,1941
4423,4324
4424,2094
4425,3629
4426,2739
4427,4794
4428,4229
4429,2885
4430,2164
4431,380
4432,188
4433,3658
4434,604
4435,2302
4436,107
4437,3382
4438,3602
4439,376
4440,1081
4441,3935
4442,1405
4443,1396
4444,870
4445,3361
4446,1360
4447,888
4448,207
4449,2885
4450,947
4451,2124
4452,2374
4453,2374
4454,1621
4455,632
4456,3977
4457,1013
4458,150
4459,2639
4460,854
4461,2885
4462,2818
4463,429
4464,188
4465,3177
4466,3064
4467,1621
4468,1494
4469,1436
4470,2115
4471,784
4472,2885
4473,5274
4474,3349
4475,2357
4476,2546
4477,265
4478,3723
4479,1275
4480,520
4481,1371
4482,198
4483,4295
4484,1142
4485,2497
4486,1892
4487,87
4488,1271
4489,3573
4490,633
4491,2357
4492,1250
4493,3743
4494,475
4495,61
4496,2885
4497,5388
4498,1022
4499,857
4500,1180
4501,326
4502,92
4503,2260
4504,224
4505,2946
4506,351
4507,840
4508,48
4509,838
4510,1609
4511,3127
4512,2539
4513,1381
4514,5169
4515,1319
4516,2874
4517,2414
4518,1873
4519,605
4520,776
4521,1323
4522,1621
4523,222
4524,414
4525,1574
4526,1163
4527,857
4528,956
4529,2885
4530,2885
4531,311
4532,288
4533,1436
4534,1331
4535,849
4536,2885
4537,493
4538,3740
4539,2885
4540,3297
4541,684
4542,1925
4543,2885
4544,2852
4545,1602
4546,244
4547,353
4548,206
4549,4065
4550,1621
4551,1621
4552,2214
4553,1532
4554,4426
4555,808
4556,4709
4557,851
4558,2844
4559,366
4560,221
4561,4096
4562,2885
4563,2496
4564,3549
4565,616
4566,1061
4567,188
4568,2885
4569,950
4570,3385
4571,3549
4572,640
4573,640
4574,4091
4575,2852
4576,1724
4577,1724
4578,3122
4579,5617
4580,1221
4581,2885
4582,1396
4583,5572
4584,3434
4585,3455
4586,4183
4587,2354
4588,3455
4589,3014
4590,3667
4591,4718
4592,1906
4593,2239
4594,4241
4595,2885
4596,646
4597,663
4598,2715
4599,3050
4600,4295
4601,263
4602,2885
4603,1458
4604,1227
4605,2885
4606,2885
4607,1239
4608,6
4609,1210
4610,2405
4611,3987
4612,4240
4613,3361
4614,672
4615,2496
4616,1592
4617,1037
4618,727
4619,2159
4620,2859
4621,2859
4622,2859
4623,2859
4624,2245
4625,2859
4626,2859
4627,1403
4628,2859
4629,1392
4630,2859
4631,2859
4632,2859
4633,425
4634,2106
4635,2859
4636,2859
4637,2859
4638,2679
4639,274
4640,2803
4641,972
4642,643
4643,4384
4644,843
4645,2422
4646,2027
4647,216
4648,1941
4649,548
4650,223
4651,904
4652,4120
4653,12
4654,391
4655,3515
4656,1195
4657,872
4658,1637
4659,3760
4660,2773
4661,1148
4662,4243
4663,3064
4664,469
4665,1499
4666,5589
4667,235
4668,383
4669,246
4670,1136
4671,2421
4672,1501
4673,1201
4674,3708
4675,5547
4676,2208
4677,3873
4678,3335
4679,3655
4680,2590
4681,1278
4682,1621
4683,615
4684,968
4685,2021
4686,883
4687,3827
4688,285
4689,2333
4690,2553
4691,2885
4692,2859
4693,2859
4694,2859
4695,2859
4696,2885
4697,2551
4698,2207
4699,59
4700,2457
4701,761
4702,4295
4703,339
4704,2885
4705,1857
4706,2021
4707,3361
4708,1428
4709,1621
4710,2026
4711,2885
4712,1540
4713,2885
4714,2021
4715,3361
4716,132
4717,2885
4718,3343
4719,2885
4720,2861
4721,2885
4722,322
4723,3361
4724,105
4725,2414
4726,939
4727,3754
4728,2885
4729,1621
4730,2885
4731,1621
4732,3385
4733,4122
4734,444
4735,1621
4736,3624
4737,1870
4738,2259
4739,423
4740,1720
4741,629
4742,132
4743,1152
4744,1136
4745,4372
4746,283
4747,1944
4748,778
4749,2162
4750,1085
4751,154
4752,234
4753,1436
4754,3196
4755,1882
4756,5547
4757,3790
4758,1005
4759,1306
4760,2320
4761,943
4762,1621
4763,2888
4764,1191
4765,842
4766,906
4767,1595
4768,1324
4769,1542
4770,3242
4771,3613
4772,1621
4773,2885
4774,124
4775,137
4776,2021
4777,2623
4778,799
4779,2461
4780,3687
4781,1436
4782,571
4783,1397
4784,2885
4785,1621
4786,1621
4787,3401
4788,603
4789,2885
4790,509
4791,2819
4792,4201
4793,3357
4794,2258
4795,1173
4796,3504
4797,1621
4798,356
4799,2909
4800,3666
4801,2321
4802,4110
4803,2885
4804,2770
4805,2534
4806,598
4807,314
4808,836
4809,2885
4810,3719
4811,1670
4812,1902
4813,1464
4814,2739
4815,3480
4816,3655
4817,2885
4818,2208
4819,2885
4820,2208
4821,2208
4822,2208
4823,3563
4824,370
4825,2885
4826,1043
4827,550
4828,1541
4829,1020
4830,1703
4831,4755
4832,2172
4833,1379
4834,3119
4835,4391
4836,514
4837,2741
4838,2536
4839,3692
4840,478
4841,3170
4842,1902
4843,1428
4844,1428
4845,686
4846,2424
4847,4131
4848,4097
4849,3395
4850,3304
4851,2885
4852,466
4853,654
4854,2885
4855,3343
4856,3343
4857,2861
4858,3343
4859,3343
4860,1917
4861,2885
4862,3343
4863,4818
4864,1366
4865,2930
4866,3676
4867,2885
4868,5260
4869,3361
4870,3452
4871,716
4872,162
4873,999
4874,3481
4875,1544
4876,3481
4877,198
4878,3656
4879,39
4880,1621
4881,1621
4882,2885
4883,4859
4884,2885
4885,2455
4886,2885
4887,2720
4888,2108
4889,1663
4890,953
4891,709
4892,2720
4893,2867
4894,210
4895,1585
4896,225
4897,2885
4898,3652
4899,965
4900,843
4901,1409
4902,2659
4903,200
4904,2706
4905,11
4906,2885
4907,3373
4908,2263
4909,2852
4910,2885
4911,867
4912,3790
4913,3216
4914,2909
4915,78
4916,2188
4917,466
4918,2659
4919,2885
4920,1565
4921,1291
4922,1447
4923,3447
4924,4130
4925,466
4926,1621
4927,1621
4928,1621
4929,143
4930,269
4931,2333
4932,2885
4933,1510
4934,4090
4935,1067
4936,2663
4937,755
4938,276
4939,2857
4940,1698
4941,1401
4942,2086
4943,1436
4944,4577
4945,1476
4946,1834
4947,537
4948,2188
4949,3557
4950,466
4951,1621
4952,3543
4953,3729
4954,4142
4955,1892
4956,2885
4957,1698
4958,2034
4959,411
4960,2483
4961,173
4962,1334
4963,1085
4964,3653
4965,2885
4966,4090
4967,933
4968,2885
4969,1892
4970,2021
4971,1800
4972,378
4973,1294
4974,2104
4975,144
4976,1689
4977,4484
4978,639
4979,570
4980,1819
4981,3105
4982,1638
4983,3545
4984,2451
4985,2208
4986,2885
4987,711
4988,627
4989,2737
4990,2208
4991,2208
4992,4090
4993,2659
4994,4311
4995,2478
4996,2614
4997,2614
4998,1621
4999,2885
5000,4258
5001,4131
5002,276
