7086,18
7087,16
7088,27
7089,18
7090,32
7091,37
7092,21
7093,17
7094,45
7095,3
7096,18
7097,27
7098,42
7099,7
7100,17
7101,37
7102,16
7103,22
7104,16
7105,16
7106,16
7107,5
7108,46
7109,35
7110,13
7111,1
7112,45
7113,1
7114,23
7115,2
7116,26
7117,18
7118,18
7119,18
7120,16
7121,16
7122,42
7123,2
7124,49
7125,2
7126,22
7127,49
7128,2
7129,22
7130,37
7131,46
7132,48
7133,16
7134,16
7135,16
7136,2
7137,18
7138,4
7139,6
7140,30
7141,13
7142,16
7143,16
7144,18
7145,42
7146,27
7147,13
7148,6
7149,0
7150,16
7151,16
7152,42
7153,16
7154,46
7155,21
7156,24
7157,41
7158,21
7159,24
7160,14
7161,16
7162,16
7163,16
7164,16
7165,16
7166,22
7167,23
7168,9
7169,16
7170,18
7171,18
7172,16
7173,16
7174,2
7175,18
7176,2
7177,2
7178,1
7179,5
7180,4
7181,17
7182,46
7183,36
7184,37
7185,18
7186,22
7187,16
7188,18
7189,16
7190,49
7191,29
7192,36
7193,18
7194,16
7195,37
7196,16
7197,16
7198,16
7199,33
7200,6
7201,37
7202,37
7203,17
7204,45
7205,33
7206,15
7207,16
7208,22
7209,7
7210,17
7211,33
7212,17
7213,15
7214,42
7215,16
7216,16
7217,8
7218,16
7219,15
7220,25
7221,18
7222,8
7223,18
7224,15
7225,38
7226,21
7227,16
7228,18
7229,32
7230,32
7231,18
7232,36
7233,3
7234,18
7235,18
7236,6
7237,16
7238,23
7239,36
7240,32
7241,2
7242,38
7243,42
7244,26
7245,18
7246,13
7247,18
7248,21
7249,16
7250,38
7251,16
7252,30
7253,2
7254,13
7255,16
7256,7
7257,42
7258,33
7259,16
7260,16
7261,16
7262,49
7263,2
7264,49
7265,36
7266,22
7267,48
7268,44
7269,37
7270,37
7271,13
7272,18
7273,16
7274,16
7275,35
7276,35
7277,18
7278,22
7279,37
7280,12
7281,7
7282,18
7283,18
7284,16
7285,32
7286,18
7287,3
7288,18
7289,42
7290,17
7291,16
7292,2
7293,37
7294,30
7295,7
7296,22
7297,18
7298,47
7299,5
7300,16
7301,16
7302,39
7303,22
7304,22
7305,26
7306,18
7307,22
7308,18
7309,16
7310,29
7311,16
7312,45
7313,16
7314,1
7315,12
7316,3
7317,18
7318,49
7319,27
7320,7
7321,41
7322,7
7323,36
7324,18
7325,49
7326,14
7327,16
7328,23
7329,1
7330,45
7331,16
7332,16
7333,16
7334,26
7335,6
7336,42
7337,48
7338,37
7339,35
7340,42
7341,18
7342,35
7343,18
7344,16
7345,48
7346,30
7347,3
7348,22
7349,18
7350,46
7351,46
7352,46
7353,7
7354,15
7355,42
7356,17
7357,36
7358,1
7359,3
7360,9
7361,30
7362,5
7363,8
7364,37
7365,49
7366,4
7367,37
7368,18
7369,37
7370,36
7371,37
7372,5
7373,0
7374,37
7375,32
7376,43
7377,7
7378,37
7379,37
7380,46
7381,18
7382,7
7383,14
7384,32
7385,18
7386,16
7387,29
7388,17
7389,0
7390,22
7391,2
7392,12
7393,47
7394,49
7395,16
7396,16
7397,15
7398,1
7399,31
7400,36
7401,49
7402,18
7403,18
7404,37
7405,18
7406,37
7407,27
7408,8
7409,22
7410,18
7411,47
7412,37
7413,41
7414,28
7415,6
7416,35
7417,16
7418,16
7419,16
7420,16
7421,16
7422,2
7423,16
7424,47
7425,42
7426,32
7427,18
7428,27
7429,27
7430,31
7431,2
7432,33
7433,5
7434,48
7435,21
7436,16
7437,16
7438,16
7439,15
7440,16
7441,16
7442,16
7443,16
7444,35
7445,16
7446,16
7447,21
7448,36
7449,3
7450,16
7451,16
7452,49
7453,16
7454,36
7455,46
7456,16
7457,16
7458,34
7459,46
7460,22
7461,26
7462,16
7463,22
7464,47
7465,32
7466,22
7467,1
7468,33
7469,16
7470,28
7471,28
7472,48
7473,18
7474,34
7475,18
7476,37
7477,1
7478,2
7479,6
7480,44
7481,33
7482,49
7483,16
7484,16
7485,20
7486,39
7487,32
7488,48
7489,5
7490,18
7491,16
7492,16
7493,0
7494,5
7495,16
7496,15
7497,26
7498,36
7499,32
7500,22
7501,0
7502,6
7503,18
7504,26
7505,18
7506,32
7507,7
7508,33
7509,33
7510,17
7511,18
7512,4
7513,30
7514,13
7515,46
7516,22
7517,33
7518,21
7519,18
7520,31
7521,37
7522,13
7523,42
7524,22
7525,22
7526,22
7527,16
7528,18
7529,18
7530,22
7531,30
7532,18
7533,18
7534,18
7535,16
7536,40
7537,40
7538,35
7539,4
7540,32
7541,22
7542,32
7543,2
7544,29
7545,4
7546,16
7547,16
7548,2
7549,16
7550,18
7551,37
7552,26
7553,35
7554,4
7555,16
7556,2
7557,27
7558,22
7559,13
7560,12
7561,18
7562,35
7563,42
7564,18
7565,16
7566,16
7567,16
7568,42
7569,42
7570,49
7571,18
7572,32
7573,38
7574,18
7575,48
7576,48
7577,21
7578,36
7579,15
7580,30
7581,18
7582,22
7583,38
7584,38
7585,18
7586,49
7587,18
7588,18
7589,18
7590,16
7591,16
7592,16
7593,44
7594,27
7595,23
7596,16
7597,18
7598,0
7599,18
7600,13
7601,22
7602,36
7603,29
7604,24
7605,3
7606,16
7607,16
7608,16
7609,22
7610,32
7611,23
7612,21
7613,16
7614,34
7615,25
7616,18
7617,12
7618,8
7619,18
7620,22
7621,16
7622,36
7623,2
7624,42
7625,16
7626,3
7627,29
7628,27
7629,16
7630,16
7631,43
7632,12
7633,29
7634,16
7635,29
7636,12
7637,25
7638,45
7639,17
7640,2
7641,18
7642,25
7643,46
7644,0
7645,29
7646,3
7647,16
7648,14
7649,35
7650,16
7651,18
7652,17
7653,16
7654,16
7655,16
7656,13
7657,18
7658,18
7659,40
7660,18
7661,18
7662,39
7663,18
7664,16
7665,1
7666,16
7667,18
7668,42
7669,37
7670,18
7671,16
7672,18
7673,36
7674,37
7675,16
7676,16
7677,16
7678,9
7679,27
7680,18
7681,17
7682,37
7683,16
7684,16
7685,45
7686,40
7687,16
7688,1
7689,16
7690,16
7691,45
7692,16
7693,21
7694,36
7695,37
7696,16
7697,16
7698,27
7699,47
7700,7
7701,38
7702,27
7703,5
7704,42
7705,31
7706,22
7707,2
7708,16
7709,35
7710,44
7711,10
7712,35
7713,42
7714,37
7715,48
7716,48
7717,43
7718,18
7719,16
7720,15
7721,2
7722,6
7723,16
7724,37
7725,18
7726,16
7727,3
7728,14
7729,23
7730,47
7731,32
7732,15
7733,1
7734,30
7735,32
7736,26
7737,7
7738,36
7739,16
7740,16
7741,17
7742,15
7743,17
7744,26
7745,18
7746,8
7747,18
7748,14
7749,24
7750,36
7751,28
7752,43
7753,16
7754,26
7755,18
7756,42
7757,28
7758,25
7759,18
7760,37
7761,9
7762,32
7763,4
7764,18
7765,6
7766,0
7767,22
7768,18
7769,18
7770,41
7771,36
7772,9
7773,16
7774,16
7775,32
7776,22
7777,22
7778,29
7779,27
7780,24
7781,24
7782,16
7783,32
7784,31
7785,18
7786,16
7787,16
7788,26
7789,15
7790,29
7791,15
7792,27
7793,16
7794,16
7795,49
7796,18
7797,18
7798,22
7799,42
7800,16
7801,23
7802,33
7803,18
7804,15
7805,9
7806,48
7807,43
7808,35
7809,18
7810,18
7811,18
7812,13
7813,37
7814,46
7815,42
7816,14
7817,16
7818,16
7819,36
7820,43
7821,39
7822,16
7823,16
7824,46
7825,46
7826,16
7827,42
7828,18
7829,18
7830,21
7831,17
7832,13
7833,1
7834,1
7835,29
7836,7
7837,18
7838,42
7839,46
7840,32
7841,2
7842,18
7843,16
7844,18
7845,37
7846,22
7847,16
7848,16
7849,49
7850,0
7851,22
7852,44
7853,29
7854,44
7855,37
7856,36
7857,23
7858,24
7859,16
7860,16
7861,22
7862,16
7863,16
7864,12
7865,16
7866,38
7867,42
7868,13
7869,18
7870,35
7871,42
7872,44
7873,5
7874,7
7875,49
7876,45
7877,26
7878,35
7879,16
7880,38
7881,13
7882,18
7883,18
7884,35
7885,16
7886,16
7887,4
7888,2
7889,16
7890,32
7891,32
7892,33
7893,2
7894,37
7895,37
7896,16
7897,2
7898,17
7899,3
7900,36
7901,15
7902,2
7903,22
7904,2
7905,3
7906,42
7907,37
7908,42
7909,0
7910,25
7911,37
7912,16
7913,2
7914,18
7915,15
7916,4
7917,18
7918,18
7919,16
7920,16
7921,15
7922,27
7923,15
7924,18
7925,15
7926,16
7927,18
7928,18
7929,16
7930,16
7931,18
7932,17
7933,13
7934,2
7935,22
7936,18
7937,18
7938,22
7939,42
7940,16
7941,16
7942,22
7943,41
7944,16
7945,16
7946,16
7947,28
7948,37
7949,3
7950,16
7951,16
7952,9
7953,9
7954,16
7955,27
7956,44
7957,22
7958,16
7959,16
7960,29
7961,29
7962,31
7963,18
7964,27
7965,49
7966,37
7967,3
7968,16
7969,15
7970,42
7971,42
7972,46
7973,2
7974,29
7975,37
7976,22
7977,27
7978,42
7979,9
7980,16
7981,15
7982,25
7983,10
7984,10
7985,10
7986,44
7987,10
7988,45
7989,22
7990,37
7991,12
7992,18
7993,16
7994,18
7995,2
7996,2
7997,22
7998,22
7999,16
8000,9
8001,46
8002,16
8003,15
8004,32
8005,18
8006,22
8007,22
8008,2
8009,22
8010,16
8011,16
8012,16
8013,16
8014,37
8015,18
8016,18
8017,6
8018,22
8019,0
8020,49
8021,37
8022,22
8023,46
8024,15
8025,16
8026,15
8027,36
8028,16
8029,26
8030,8
8031,22
8032,2
8033,17
8034,22
8035,13
8036,44
8037,16
8038,29
8039,19
8040,13
8041,18
8042,16
8043,16
8044,32
8045,22
8046,25
8047,22
8048,25
8049,2
8050,2
8051,22
8052,16
8053,16
8054,32
8055,16
8056,21
8057,34
8058,15
8059,16
8060,3
8061,34
8062,31
8063,16
8064,16
8065,16
8066,27
8067,42
8068,2
8069,49
8070,17
8071,29
8072,16
8073,37
8074,16
8075,15
8076,16
8077,45
8078,18
8079,18
8080,46
8081,22
8082,44
8083,3
8084,2
8085,18
8086,46
8087,3
8088,49
8089,39
8090,16
8091,37
8092,46
8093,16
8094,38
8095,22
8096,29
8097,21
8098,16
8099,16
8100,35
8101,16
8102,36
8103,16
8104,16
8105,16
8106,16
8107,18
8108,35
8109,15
8110,27
8111,22
8112,18
8113,37
8114,18
8115,22
8116,42
8117,2
8118,18
8119,28
8120,44
8121,16
8122,16
8123,16
8124,16
8125,43
8126,49
8127,36
8128,47
8129,2
8130,22
8131,35
8132,49
8133,0
8134,18
8135,6
8136,12
8137,32
8138,16
8139,16
8140,16
8141,15
8142,46
8143,36
8144,18
8145,18
8146,48
8147,13
8148,33
8149,27
8150,18
8151,16
8152,16
8153,21
8154,17
8155,42
8156,18
8157,36
8158,18
8159,16
8160,16
8161,2
8162,3
8163,3
8164,29
8165,29
8166,42
8167,29
8168,42
8169,42
8170,18
8171,18
8172,43
8173,29
8174,22
8175,18
8176,18
8177,0
8178,16
8179,6
8180,42
8181,16
8182,16
8183,7
8184,27
8185,25
8186,46
8187,23
8188,18
8189,16
8190,12
8191,44
8192,5
8193,22
8194,42
8195,34
8196,5
8197,44
8198,44
8199,27
8200,16
8201,16
8202,18
8203,44
8204,46
8205,49
8206,29
8207,18
8208,3
8209,33
8210,3
8211,42
8212,12
8213,15
8214,45
8215,18
8216,22
8217,3
8218,46
8219,49
8220,44
8221,16
8222,22
8223,16
8224,18
8225,16
8226,21
8227,21
8228,42
8229,32
8230,36
8231,0
8232,17
8233,12
8234,2
8235,43
8236,31
8237,16
8238,22
8239,18
8240,21
8241,35
8242,42
8243,7
8244,36
8245,16
8246,22
8247,42
8248,18
8249,16
8250,2
8251,21
8252,16
8253,16
8254,31
8255,2
8256,18
8257,18
8258,2
8259,18
8260,2
8261,35
8262,18
8263,37
8264,17
8265,18
8266,18
8267,28
8268,7
8269,16
8270,16
8271,8
8272,15
8273,1
8274,26
8275,6
8276,18
8277,37
8278,16
8279,16
8280,22
8281,25
8282,22
8283,39
8284,31
8285,2
8286,16
8287,16
8288,16
8289,40
8290,16
8291,46
8292,45
8293,7
8294,24
8295,15
8296,15
8297,16
8298,5
8299,37
8300,29
8301,42
8302,2
8303,18
8304,7
8305,12
8306,16
8307,16
8308,46
8309,16
8310,32
8311,18
8312,16
8313,17
8314,47
8315,41
8316,18
8317,6
8318,35
8319,32
8320,22
8321,16
8322,21
8323,7
8324,49
8325,18
8326,33
8327,33
8328,32
8329,26
8330,22
8331,21
8332,37
8333,18
8334,46
8335,17
8336,21
8337,22
8338,16
8339,18
8340,46
8341,16
8342,16
8343,16
8344,16
8345,16
8346,32
8347,22
8348,18
8349,16
8350,2
8351,42
8352,18
8353,22
8354,21
8355,18
8356,16
8357,18
8358,24
8359,18
8360,21
8361,13
8362,16
8363,18
8364,32
8365,49
8366,7
8367,16
8368,15
8369,9
8370,25
8371,45
8372,45
8373,25
8374,25
8375,25
8376,17
8377,13
8378,25
8379,16
8380,16
8381,5
8382,2
8383,2
8384,22
8385,17
8386,22
8387,32
8388,18
8389,12
8390,29
8391,15
8392,15
8393,18
8394,1
8395,44
8396,15
8397,15
8398,40
8399,15
8400,22
8401,32
8402,2
8403,13
8404,37
8405,25
8406,15
8407,15
8408,16
8409,47
8410,16
8411,16
8412,4
8413,18
8414,2
8415,46
8416,42
8417,16
8418,1
8419,15
8420,9
8421,28
8422,16
8423,23
8424,22
8425,48
8426,5
8427,42
8428,0
8429,49
8430,22
8431,18
8432,32
8433,16
8434,22
8435,48
8436,16
8437,16
8438,16
8439,16
8440,15
8441,27
8442,16
8443,32
8444,18
8445,42
8446,16
8447,22
8448,18
8449,2
8450,18
8451,15
8452,12
8453,8
8454,8
8455,3
8456,6
8457,16
8458,5
8459,42
8460,16
8461,16
8462,16
8463,16
8464,16
8465,16
8466,30
8467,7
8468,2
8469,16
8470,15
8471,44
8472,16
8473,1
8474,2
8475,16
8476,16
8477,39
8478,42
8479,49
8480,22
8481,18
8482,18
8483,16
8484,32
8485,16
8486,33
8487,37
8488,22
8489,16
8490,42
8491,31
8492,36
8493,7
8494,7
8495,14
8496,48
8497,2
8498,44
8499,17
8500,5
8501,5
8502,14
8503,22
8504,22
8505,25
8506,22
8507,38
8508,21
8509,6
8510,22
8511,16
8512,42
8513,27
8514,31
8515,22
8516,22
8517,21
8518,22
8519,16
8520,16
8521,22
8522,16
8523,44
8524,29
8525,49
8526,13
8527,24
8528,22
8529,41
8530,41
8531,49
8532,9
8533,42
8534,21
8535,28
8536,18
8537,18
8538,22
8539,48
8540,49
8541,37
8542,16
8543,16
8544,37
8545,22
8546,18
8547,42
8548,16
8549,16
8550,25
8551,31
8552,36
8553,6
8554,16
8555,49
8556,16
8557,16
8558,36
8559,16
8560,16
8561,16
8562,16
8563,18
8564,18
8565,18
8566,22
8567,46
8568,18
8569,31
8570,2
8571,42
8572,2
8573,25
8574,16
8575,21
8576,22
8577,1
8578,45
8579,27
8580,16
8581,16
8582,18
8583,43
8584,32
8585,18
8586,48
8587,48
8588,16
8589,42
8590,27
8591,38
8592,2
8593,6
8594,26
8595,42
8596,36
8597,16
8598,17
8599,49
8600,18
8601,33
8602,18
8603,13
8604,25
8605,31
8606,10
8607,36
8608,33
8609,16
8610,16
8611,16
8612,46
8613,33
8614,16
8615,47
8616,22
8617,45
8618,13
8619,34
8620,16
8621,16
8622,16
8623,19
8624,35
8625,18
8626,49
8627,18
8628,41
8629,37
8630,41
8631,17
8632,42
8633,41
8634,16
8635,48
8636,43
8637,42
8638,18
8639,32
8640,18
8641,49
8642,18
8643,16
8644,1
8645,16
8646,16
8647,5
8648,16
8649,16
8650,21
8651,7
8652,5
8653,28
8654,45
8655,45
8656,3
8657,8
8658,18
8659,18
8660,18
8661,3
8662,37
8663,44
8664,16
8665,36
8666,16
8667,22
8668,16
8669,16
8670,31
8671,31
8672,31
8673,22
8674,16
8675,16
8676,16
8677,16
8678,16
8679,15
8680,29
8681,49
8682,40
8683,9
8684,9
8685,5
8686,20
8687,21
8688,43
8689,43
8690,26
8691,49
8692,15
8693,15
8694,18
8695,48
8696,33
8697,3
8698,18
8699,36
8700,2
8701,16
8702,18
8703,44
8704,29
8705,42
8706,5
8707,22
8708,16
8709,31
8710,18
8711,14
8712,8
8713,14
8714,21
8715,49
8716,16
8717,1
8718,16
8719,32
8720,30
8721,7
8722,46
8723,40
8724,49
8725,18
8726,7
8727,49
8728,18
8729,18
8730,18
8731,16
8732,16
8733,18
8734,15
8735,26
8736,21
8737,2
8738,32
8739,42
8740,16
8741,16
8742,8
8743,37
8744,8
8745,18
8746,8
8747,16
8748,49
8749,22
8750,49
8751,26
8752,27
8753,16
8754,16
8755,27
8756,9
8757,35
8758,16
8759,16
8760,27
8761,19
8762,18
8763,16
8764,49
8765,2
8766,35
8767,7
8768,49
8769,31
8770,41
8771,36
8772,35
8773,9
8774,27
8775,16
8776,18
8777,46
8778,3
8779,16
8780,16
8781,16
8782,16
8783,22
8784,42
8785,18
8786,35
8787,27
8788,36
8789,25
8790,18
8791,13
8792,32
8793,4
8794,18
8795,2
8796,29
8797,47
8798,17
8799,49
8800,22
8801,18
8802,18
8803,36
8804,22
8805,16
8806,3
8807,15
8808,49
8809,25
8810,44
8811,37
8812,16
8813,26
8814,16
8815,16
8816,16
8817,16
8818,45
8819,18
8820,22
8821,30
8822,33
8823,6
8824,39
8825,17
8826,16
8827,6
8828,37
8829,36
8830,18
8831,18
8832,22
8833,18
8834,18
8835,18
8836,25
8837,46
8838,16
8839,16
8840,15
8841,2
8842,23
8843,17
8844,42
8845,16
8846,16
8847,16
8848,49
8849,15
8850,6
8851,18
8852,16
8853,16
8854,29
8855,16
8856,18
8857,49
8858,32
8859,18
8860,22
8861,18
8862,16
8863,16
8864,18
8865,18
8866,18
8867,6
8868,38
8869,36
8870,19
8871,7
8872,37
8873,17
8874,18
8875,12
8876,16
8877,36
8878,10
8879,18
8880,22
8881,16
8882,16
8883,16
8884,24
8885,42
8886,16
8887,16
8888,17
8889,47
8890,16
8891,16
8892,16
8893,16
8894,32
8895,42
8896,29
8897,16
8898,16
8899,18
8900,16
8901,42
8902,2
8903,18
8904,49
8905,42
8906,17
8907,9
8908,37
8909,22
8910,16
8911,18
8912,33
8913,16
8914,16
8915,23
8916,49
8917,26
8918,18
8919,8
8920,22
8921,16
8922,16
8923,16
8924,16
8925,15
8926,18
8927,18
8928,16
8929,42
8930,37
8931,42
8932,2
8933,24
8934,20
8935,18
8936,22
8937,13
8938,18
8939,17
8940,16
8941,16
8942,3
8943,4
8944,18
8945,20
8946,18
8947,37
8948,4
8949,4
8950,22
8951,15
8952,14
8953,42
8954,9
8955,15
8956,8
8957,22
8958,13
8959,14
8960,46
8961,36
8962,2
8963,16
8964,16
8965,49
8966,22
8967,18
8968,18
8969,42
8970,16
8971,16
8972,48
8973,43
8974,6
8975,26
8976,18
8977,29
8978,29
8979,18
8980,16
8981,16
8982,18
8983,32
8984,29
8985,10
8986,22
8987,16
8988,15
8989,8
8990,22
8991,18
8992,16
8993,16
8994,18
8995,16
8996,16
8997,21
8998,16
8999,31
9000,32
9001,16
9002,16
9003,2
9004,2
9005,16
9006,21
9007,36
9008,2
9009,48
9010,18
9011,15
9012,12
9013,42
9014,16
9015,16
9016,20
9017,22
9018,12
9019,18
9020,33
9021,46
9022,18
9023,16
9024,16
9025,16
9026,16
9027,16
9028,42
9029,42
9030,5
9031,0
9032,16
9033,16
9034,17
9035,29
9036,25
9037,39
9038,2
9039,24
9040,16
9041,16
9042,37
9043,18
9044,40
9045,33
9046,33
9047,27
9048,42
9049,18
9050,42
9051,18
9052,42
9053,37
9054,21
9055,16
9056,16
9057,46
9058,11
9059,25
9060,18
9061,16
9062,32
9063,31
9064,48
9065,43
9066,18
9067,37
9068,29
9069,28
9070,42
9071,22
9072,46
9073,20
9074,16
9075,16
9076,16
9077,14
9078,37
9079,18
9080,35
9081,18
9082,37
9083,16
9084,16
9085,36
9086,16
9087,16
9088,16
9089,18
9090,18
9091,30
9092,13
9093,30
9094,13
9095,46
9096,33
9097,18
9098,15
9099,13
9100,4
9101,11
9102,16
9103,16
9104,28
9105,16
9106,21
9107,28
9108,2
9109,26
9110,16
9111,16
9112,22
9113,3
9114,0
9115,42
9116,18
9117,22
9118,16
9119,22
9120,22
9121,16
9122,16
9123,25
9124,16
9125,16
9126,16
9127,38
9128,2
9129,2
9130,8
9131,22
9132,22
9133,2
9134,12
9135,16
9136,23
9137,7
9138,16
9139,16
9140,16
9141,29
9142,22
9143,2
9144,18
9145,18
9146,16
9147,16
9148,49
9149,22
9150,29
9151,49
9152,16
9153,16
9154,4
9155,18
9156,16
9157,38
9158,16
9159,42
9160,12
9161,15
9162,22
9163,12
9164,27
9165,36
9166,36
9167,22
9168,27
9169,16
9170,18
9171,49
9172,43
9173,15
9174,46
9175,27
9176,22
9177,4
9178,42
9179,16
9180,3
9181,3
9182,27
9183,18
9184,49
9185,18
9186,32
9187,7
9188,42
9189,16
9190,16
9191,16
9192,45
9193,32
9194,16
9195,16
9196,25
9197,8
9198,21
9199,8
9200,27
9201,33
9202,16
9203,18
9204,30
9205,36
9206,14
9207,13
9208,16
9209,29
9210,26
9211,18
9212,16
9213,12
9214,49
9215,32
9216,31
9217,16
9218,45
9219,27
9220,48
9221,43
9222,12
9223,2
9224,18
9225,18
9226,2
9227,16
9228,22
9229,18
9230,36
9231,18
9232,1
9233,12
9234,9
9235,43
9236,16
9237,16
9238,16
9239,16
9240,16
9241,45
9242,4
9243,2
9244,29
9245,47
9246,2
9247,17
9248,16
9249,16
9250,17
9251,16
9252,2
9253,16
9254,16
9255,41
9256,16
9257,16
9258,16
9259,49
9260,16
9261,42
9262,17
9263,18
9264,37
9265,18
9266,18
9267,24
9268,30
9269,42
9270,18
9271,36
9272,36
9273,16
9274,16
9275,18
9276,18
9277,36
9278,13
9279,18
9280,29
9281,29
9282,18
9283,3
9284,22
9285,18
9286,18
9287,18
9288,37
9289,37
9290,42
9291,42
9292,40
9293,27
9294,16
9295,32
9296,15
9297,10
9298,42
9299,17
9300,37
9301,42
9302,16
9303,16
9304,22
9305,27
9306,2
9307,22
9308,18
9309,16
9310,8
9311,16
9312,13
9313,16
9314,1
9315,21
9316,18
9317,18
9318,18
9319,18
9320,22
9321,16
9322,16
9323,16
9324,22
9325,1
9326,2
9327,16
9328,16
9329,16
9330,16
9331,16
9332,17
9333,16
9334,16
9335,36
9336,25
9337,18
9338,42
9339,26
9340,18
9341,16
9342,36
9343,39
9344,48
9345,48
9346,18
9347,7
9348,22
9349,22
9350,2
9351,2
9352,18
9353,22
9354,44
9355,29
9356,25
9357,2
9358,32
9359,22
9360,49
9361,16
9362,16
9363,2
9364,22
9365,22
9366,42
9367,3
9368,22
9369,8
9370,5
9371,16
9372,16
9373,3
9374,35
9375,27
9376,30
9377,18
9378,22
9379,18
9380,16
9381,37
9382,16
9383,12
9384,37
9385,40
9386,45
9387,18
9388,11
9389,49
9390,16
9391,16
9392,23
9393,5
9394,42
9395,36
9396,15
9397,18
9398,4
9399,18
9400,16
9401,23
9402,42
9403,37
9404,16
9405,23
9406,42
9407,36
9408,44
9409,18
9410,16
9411,46
9412,16
9413,18
9414,35
9415,48
9416,9
9417,21
9418,16
9419,40
9420,23
9421,12
9422,16
9423,16
9424,36
9425,49
9426,16
9427,1
9428,16
9429,2
9430,18
9431,16
9432,16
9433,16
9434,22
9435,37
9436,26
9437,42
9438,38
9439,18
9440,43
9441,42
9442,47
9443,16
9444,16
9445,36
9446,36
9447,38
9448,35
9449,23
9450,11
9451,4
9452,16
9453,37
9454,16
9455,16
9456,7
9457,18
9458,22
9459,43
9460,48
9461,16
9462,16
9463,16
9464,42
9465,16
9466,16
9467,18
9468,22
9469,12
9470,44
9471,18
9472,2
9473,15
9474,16
9475,39
9476,2
9477,45
9478,16
9479,16
9480,45
9481,18
9482,16
9483,42
9484,24
9485,16
9486,44
9487,26
9488,42
9489,4
9490,24
9491,36
9492,16
9493,29
9494,12
9495,23
9496,16
9497,16
9498,22
9499,16
9500,16
9501,15
9502,29
9503,15
9504,42
9505,42
9506,35
9507,36
9508,20
9509,12
9510,12
9511,16
9512,16
9513,15
9514,3
9515,16
9516,43
9517,41
9518,3
9519,17
9520,16
9521,16
9522,43
9523,3
9524,16
9525,16
9526,16
9527,16
9528,35
9529,16
9530,16
9531,24
9532,16
9533,16
9534,16
9535,17
9536,18
9537,2
9538,18
9539,46
9540,2
9541,16
9542,45
9543,16
9544,2
9545,44
9546,12
9547,21
9548,32
9549,29
9550,30
9551,16
9552,16
9553,16
9554,16
9555,29
9556,28
9557,22
9558,21
9559,27
9560,16
9561,36
9562,1
9563,12
9564,18
9565,21
9566,8
9567,18
9568,15
9569,2
9570,18
9571,32
9572,22
9573,38
9574,41
9575,22
9576,24
9577,7
9578,27
9579,23
9580,22
9581,16
9582,16
9583,4
9584,31
9585,2
9586,13
9587,16
9588,13
9589,16
9590,16
9591,17
9592,5
9593,4
9594,12
9595,18
9596,39
9597,2
9598,12
9599,13
9600,16
9601,16
9602,22
9603,22
9604,12
9605,9
9606,16
9607,31
9608,18
9609,16
9610,18
9611,13
9612,42
9613,27
9614,26
9615,18
9616,24
9617,42
9618,36
9619,30
9620,18
9621,20
9622,36
9623,12
9624,23
9625,23
9626,12
9627,12
9628,46
9629,11
9630,43
9631,12
9632,22
9633,29
9634,31
9635,2
9636,16
9637,13
9638,49
9639,3
9640,18
9641,36
9642,18
9643,27
9644,37
9645,22
9646,18
9647,29
9648,44
9649,3
9650,44
9651,44
9652,8
9653,38
9654,32
9655,15
9656,15
9657,47
9658,14
9659,16
9660,16
9661,2
9662,16
9663,37
9664,21
9665,20
9666,37
9667,21
9668,21
9669,42
9670,29
9671,32
9672,18
9673,18
9674,3
9675,22
9676,3
9677,14
9678,18
9679,32
9680,18
9681,13
9682,16
9683,37
9684,18
9685,18
9686,18
9687,22
9688,44
9689,27
9690,16
9691,49
9692,21
9693,25
9694,45
9695,22
9696,13
9697,18
9698,37
9699,22
9700,20
9701,18
9702,35
9703,23
9704,18
9705,10
9706,26
9707,49
9708,16
9709,18
9710,2
9711,46
9712,20
9713,31
9714,18
9715,21
9716,18
9717,39
9718,21
9719,16
9720,42
9721,16
9722,18
9723,47
9724,18
9725,12
9726,2
9727,6
9728,16
9729,16
9730,45
9731,16
9732,16
9733,26
9734,35
9735,43
9736,2
9737,44
9738,5
9739,46
9740,49
9741,16
9742,7
9743,16
9744,16
9745,18
9746,3
9747,7
9748,16
9749,16
9750,12
9751,23
9752,37
9753,37
9754,18
9755,21
9756,18
9757,19
9758,16
9759,38
9760,16
9761,16
9762,13
9763,18
9764,18
9765,24
9766,2
9767,32
9768,36
9769,16
9770,16
9771,42
9772,16
9773,46
9774,5
9775,0
9776,16
9777,16
9778,23
9779,16
9780,16
9781,42
9782,30
9783,7
9784,13
9785,18
9786,22
9787,42
9788,40
9789,16
9790,12
9791,21
9792,17
9793,3
9794,11
9795,25
9796,12
9797,13
9798,2
9799,16
9800,18
9801,2
9802,16
9803,16
9804,44
9805,16
9806,27
9807,13
9808,12
9809,13
9810,38
9811,16
9812,16
9813,36
9814,16
9815,16
9816,36
9817,16
9818,16
9819,9
9820,0
9821,42
9822,16
9823,2
9824,22
9825,18
9826,24
9827,18
9828,3
9829,18
9830,26
9831,36
9832,18
9833,17
9834,0
9835,28
9836,15
9837,15
9838,16
9839,16
9840,27
9841,17
9842,15
9843,16
9844,49
9845,46
9846,37
9847,2
9848,39
9849,18
9850,21
9851,36
9852,36
9853,13
9854,18
9855,37
9856,15
9857,29
9858,13
9859,18
9860,18
9861,16
9862,18
9863,3
9864,49
9865,22
9866,8
9867,12
9868,15
9869,16
9870,20
9871,18
9872,31
9873,36
9874,10
9875,25
9876,14
9877,22
9878,42
9879,49
9880,42
9881,16
9882,18
9883,14
9884,21
9885,2
